mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,chroma_stft_1,chroma_stft_2,chroma_stft_3,chroma_stft_4,chroma_stft_5,lip_width_mean,lip_height_mean,lip_area_mean,lip_movement_std,eye_aspect_ratio,mouth_aspect_ratio,facial_landmark_std,optical_flow_magnitude,optical_flow_angle,temporal_consistency,frame_difference_std,motion_vectors_mean,psnr_mean,ssim_mean,blurriness_index,lip_sync_error,audio_visual_correlation,feature_mismatch_score,deepfake_artifact_score,generative_adversarial_score,audio_kurtosis,audio_skewness,visual_kurtosis,visual_skewness,temporal_entropy,spectral_entropy,lip_audio_correlation,eye_blink_rate,facial_symmetry_score,micro_expression_consistency,breathing_pattern_consistency,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,label
,1.3045763173768448,0.3704497055476203,-0.6397179310213059,-0.3728846404059525,-0.8619675763533182,-0.7422023370627401,1.0245007085877764,-0.18105464677843594,0.8331968773788306,,-0.39514744506682786,-1.295105828525466,0.43292706537115744,-0.8203071082183578,0.0006069395391477237,0.16852172651609068,1.8571953244294213,0.32290335829082356,-0.4571012266942309,0.6258426321337087,0.8151561387508278,1.2048456888017018,-0.9228900109176962,1.2909170533163898,,1.2686051989456146,1.4505179738702445,-0.4347346943036401,1.6894249659055596,0.32391911359604714,-0.03876850879070724,-0.4645260564705251,-0.5811793815439197,-0.005240133521246027,-1.1537552442572634,-1.887150378314409,-0.9726239298200247,1.5341927940578286,0.12003922085231444,2.5453633343571704,-0.06691536355006732,0.029432865091284132,0.771460256504212,-1.2763875056960454,-0.9784269986749018,-1.5971669277360845,0.836789645350817,-0.8611198353332687,-2.1379344009477634,-0.4617984392784291,0.0037387616521917023,-0.1711447792673823,,-0.4890178414738048,1.039678629097516,-0.16762852465751674,0.36398810520093705,0.10955504007366114,-1.0135928836963746,1.349239719323991,-0.6516382099741754,0.8087479499042194,0.7289737639047655,-1.4989288908527638,-3.299570750869665,,-0.2895261324569625,REAL
-0.12796906537594127,0.21704697566498368,-0.37595390125810735,0.3571983162662212,0.04258239383012694,-0.19699182498674522,-0.9705267016809728,0.40557547006634814,-2.409040030035508,0.26229366159020784,0.01485537566114313,-0.8130475636587784,-1.3894808784421346,0.4182601362991932,-0.24710495731306448,0.13863111401774508,-1.8374443575023591,0.4765826392684559,0.9396613458667555,,-0.8969083837395986,0.434133006812146,0.6806898838871194,0.8633497786878728,0.020738028133514105,-2.142279724211402,-2.3490936806530742,-0.7104313170073588,0.4528994424938087,-0.49232789099960983,-0.3078671840426954,-0.6620755244703888,2.0626223047631136,-0.18798490620109445,0.2692095258195481,-0.9585516224329544,0.7817993755327806,0.49387602185034474,-0.046197061894130635,-1.2816178975217545,0.49910303363147074,0.6091489887349956,0.7308337376141255,1.0993942688277332,0.18075357775692574,2.3955838611346283,,-2.3025052001085364,0.22367517792757755,1.1208382090753797,-1.377761728211278,-0.2705017603270895,1.2128452704914845,-0.5646413198278303,-0.23757613399793517,0.780804050790648,-1.282051223214599,-0.011757633815465534,-0.9717405057171357,-0.2681586083197668,0.2367914438705736,,0.31246477937515804,-0.5651509558091778,1.1972182056209668,0.6153632461588592,-1.94165054132144,0.8379664157887546,FAKE
,-0.032875186484413316,1.1904296648893702,-0.20431025417969523,0.8941490190947353,,0.06221678688879866,0.4473641189734343,0.6940059055983208,0.4624807526084756,0.8893417574766387,-1.0443988484578126,-0.6414113834189431,-1.2595790563799403,1.6860270618551714,-1.6757465598649948,1.320714600040737,0.47226196305230417,-0.876208335609639,-1.271362567712396,-0.038009665006547226,-0.2244342157600664,0.39549666660673216,-2.199459870352242,-0.18856231182505584,-0.8765624866309423,1.2765174627524483,0.40930522604966363,-0.5075079928302735,1.4212935197207992,-1.2356925584967164,-0.10405821507918407,0.27057841088369466,0.9092485877771072,0.011887084796192283,1.4203923242567416,0.7981988448975186,-0.9809182885159929,1.5925591655508315,1.1865780034589737,0.5932577613583988,0.7682959625243823,2.0827126068994133,-0.297105938087487,0.5276703360363747,-0.7829873948676298,-0.4812287749417971,-0.7577894994279689,0.8469497781102425,0.9198101813464237,0.3688606468664893,-0.7757444923619705,-0.6509355830495779,-0.7018534173504886,0.3569179147531391,-1.5810186617858386,-0.3966802514529414,-1.3390985455715663,0.5063703128941766,-0.9911091111683938,1.9581233099793567,1.0453622165057257,-0.08907483314102058,0.4134570407281412,0.46839086814224445,-2.949109049026998,1.2381678143075918,-0.09569971108439897,FAKE
-5.945884443691356,0.5415868300890114,-1.1228255869961807,0.6558338561162781,0.3430187587142707,-0.650014425477809,0.9564899738297689,0.7053055138145724,,0.5390589437027717,-1.332179393268902,0.4915023356972073,-1.4589969087964012,0.12839349874405803,0.6892568271189505,0.33841974773744715,1.5533769900119379,-0.7933993897728829,0.40873120621811193,-2.132394128214679,-0.5121808795669909,-0.30265247067404893,1.5673615962110552,-0.02361102973176504,0.9131044872476067,-0.9044044158200075,-0.3329151650722102,-0.8367267825433837,-0.9938218829686718,-1.0924434148212727,0.18606452976694743,2.0427375514950636,-0.05849004772881267,-1.352781008298071,-0.5242863000728729,1.0165423022406743,-1.9017175127092147,1.487620275173107,1.0296344859611366,-1.6943312937487107,-0.6559875519707759,-0.9507905749223665,0.19239875986933963,0.41498001013104485,,0.3567998853810049,-0.3523788250647302,1.3743631963182876,0.81926663302674,-0.687659938770952,-0.08309396329459745,0.6604590921620922,0.3048916690568737,-1.007856379745001,0.17586465223618225,-0.6756399349656703,0.06349849044854818,-1.299664830853009,-0.8909064705468182,2.0986396753782857,-0.4262376383915598,1.11345658840246,-0.12586635438475668,-1.2029193404754885,-1.0799732452952846,-0.792961659607666,2.1457339350080353,-0.23111387942121764,REAL
0.18106568548758767,0.6817862429268752,0.5045915202038869,0.8649895966188638,-0.5254174204629112,-1.183837343487164,-0.944550437405063,-1.5318639326933405,-0.5201730668972181,-3.7261412750189704,0.7245986221120518,0.5720926947695272,-0.9754686704595273,-1.3768617742686313,1.5279201117406955,0.966485581190591,-0.25737945787704203,-0.6751163489695106,0.0380392045860198,-1.4408947271558168,0.29296674751242635,-1.2021159596421143,-2.3908743307433826,-0.8138327503850133,-1.0150836448403966,1.8069148660793404,1.674698176651312,-1.11632455731094,-0.100092062047246,-0.6563045773184998,1.0378056860319533,,0.46511994895642744,1.277981562857085,-0.5456735410078315,0.02360451742110982,2.25309608823844,,0.6365429315358422,,-1.595350405533153,0.8506017488515754,-0.9669579602167733,0.17933773465193434,-1.1781271096097867,0.2806066256488155,-1.659119956679488,1.2956377147517737,0.8134228700834363,-0.6012846561122666,-1.8630115612884903,-0.20469172629809781,-0.35833693884255535,-0.544381017266648,1.0506304512622304,,0.42755906733540294,1.4905906545088334,-2.8031619372938694,-0.30408763114619203,-0.35176003224377794,0.8421010399977534,-0.3184304057379488,0.555432016222073,-0.48161892562654635,-0.6740309179148335,0.8010717406896651,-0.0018319382287782667,FAKE
,-1.2402951224198528,0.6778329806097658,-1.0770791641795143,1.7131646515021375,-0.2564927469342689,-0.4140293423157221,0.8921873839201718,-0.05170587637919361,0.7174957481416862,-0.2989028631064441,0.7135243448980099,-0.0764407350483373,0.8668516733235516,1.1507463319202318,-1.5845594138767702,0.35779106898849405,1.8171866824000171,0.6177823726498634,2.4470541262411447,-0.9281875803062075,0.2578743241674944,0.4876552214764855,-0.5268694861420731,-1.235639410300513,2.1698070278561543,1.1222041898423851,0.5578700420380235,0.04787272232695097,0.14038639873506806,1.428030727332485,1.4423470498016353,-0.7068946415153536,0.10564845925449035,-0.36998420534259435,-1.0568949788104685,-1.8136941575748344,0.2162852806507904,-0.299298995264222,-1.4727165279169465,0.7246378821330829,1.1550799172548254,2.6538099621679034,0.771242993901879,-0.6168971937194225,1.102726359330237,-0.31788789159756997,-0.6991800687136679,0.6228165580978658,1.4137406948667914,-0.6055266945734005,,0.4563503098147632,-0.948564261389555,-1.431444154834347,-1.4028540571294408,1.278849324885711,-0.46385221533867277,-0.6302782865714328,0.3184537638418946,1.3008137529036055,-1.1646992574900277,-1.88818512182181,1.475576969204517,0.5137941471861771,,-0.4383052060348249,-1.0023658866743763,REAL
0.6399425917081434,,0.6692821843934077,0.16641308539916994,0.37809859984130567,-0.7416769966188188,-0.4441698822089083,0.005997706292673612,-0.27667717441760814,0.0005630990673195367,,0.8812320461569784,-1.072124062878467,-2.1081466915816724,-0.7153076042283104,-0.21564093684269842,2.0176695542197964,-0.4888460054301172,0.20972496838057103,0.32068642082114457,-1.514876807129234,-0.10525367031840668,-0.26444430431213,0.08365723615295129,0.4230588488391515,0.8507986120271173,-0.8564625682065257,1.0700416432804571,-0.7284543226147762,-0.9102238251000054,0.9525775953548739,,-0.5166398261150362,0.22230609713206442,-0.5994665625612119,0.15033571458271353,-0.14287307300403507,-1.845234355159553,-0.8743687983795276,1.6521266448845946,,0.6361568725176084,-1.424681576092157,-0.5756206191785248,-0.0719442847105946,-0.9689842497924959,0.1379758932937146,-0.2812314637779514,0.48683748225859996,0.28877081919046427,-1.8534395342040368,1.4725594380500935,-2.1723025426818796,-1.5518947644231391,,0.2959635111191458,-0.2822792979502996,-0.541995248034198,-0.08221928927679552,0.5271957900864707,-1.1465226728745348,-1.114292708816321,-0.8655496113518709,1.320083371162877,0.3729323024719157,0.5723805078948604,1.5910313395175808,0.787406644782371,FAKE
0.15643620926900406,1.558311791587223,-0.971669403302651,-0.26531493694949454,1.1562580042352821,-2.193961162995474,,0.7895847073390907,0.10659369565332646,0.5138186864532379,-1.9164190303671056,-0.8409746735365877,0.6491882141039795,-0.9019651291721383,0.8248487717903951,0.2874578210793976,-1.1720292408787918,0.34550183668252926,0.7489507974093015,0.36149869989594585,0.5370389488678068,-1.7287287073112083,2.255046572462487,2.820815384723033,1.4287149713690852,0.1155502484886924,-0.4049279106370679,-0.38381426981943545,0.7839139663489076,1.0690102211961698,-1.449619064616197,-0.021515134745693824,,-0.10254540122145857,0.11193001477818794,1.3765940926096216,2.4155362626650367,0.8048966267165222,-1.069090346112223,0.4432472694955558,-0.7357310238573764,-0.5219160133739309,0.2159708575812312,-0.09312460733141026,-0.16157457116182686,-0.2579222149838484,-0.8773949277840167,-0.46123037877329964,2.4335692879847306,0.6992161809113883,0.020043816149071022,-1.5004354808131946,-0.9904434871378718,-0.04227866469307779,1.3595872932901198,0.22905178990855268,0.21555196480995079,1.1100042952056082,,1.4061755978105965,-0.3834155253861234,1.1581106836368495,1.6701250086520754,-0.9072604506086549,3.647492241081408e-05,0.7891131929305609,-0.2866819473007486,-0.2588126032124352,FAKE
-0.39839705227298106,-1.860593028352186,1.0574847775991585,-1.0096789997917377,-2.289263401001092,,0.48481332963870244,-1.3180784830824062,,,0.000321124862292682,-0.3503681705872337,-0.12235866288715018,0.2064995154334286,-0.7886483378484423,1.118049158651858,,-0.13502319658630837,1.7430952378449336,-0.3015663536449714,1.5492839157582985,0.2926758838733724,0.7575972177364397,-0.36711404970312556,,0.47929901971946776,-1.1879242984601701,-1.1907332358442329,0.07581731952288569,-0.6417610763223455,-0.8317124857757948,0.19956299781515485,-1.474207006175676,0.27418402551972143,-0.6212010874390113,-1.0680522748364418,-0.8013794526210261,-1.554377400959799,0.02395861902348711,1.5424598768222455,0.5183956376024038,,1.3561127296814801,0.9957694032216218,1.1864313606179506,0.1808256887131618,0.1627336027632531,1.5372616978932372,0.21641539591853928,0.23775963293911576,,-0.27652257316079165,-0.1345261803748026,-1.3613313172286519,-0.46256353256968247,-0.3297063179289542,-0.2732780318474961,0.8104750029964789,-1.0087330354761916,1.4891254783393821,-2.0601677989016287,0.5981931173181951,,0.6919609933256882,1.0955616630673741,,1.2530155541533259,-0.6907954160621463,FAKE
-0.6069104972312501,2.069000866896443,0.1768168111680727,0.9517510779620973,0.4961312665296555,0.7233198979026291,-2.0052568001410145,0.3763093584801768,0.01577315038043532,7.09030041418827,-0.7957064110569507,1.1932640936990597,-1.2064037700916588,-0.45170655575378105,-1.5782926663875168,-1.0805576223825637,0.0069474527526408765,1.3684064641678138,0.034971378973291944,-1.2839437140531214,-2.110887294547434,0.6736013665334327,-0.6573866165841067,-0.5237062986429669,1.0766527121495686,-0.13488413198480184,-0.2986374224733591,0.16155780916542836,1.481949892565437,0.25401373582487907,-2.9593000912465524,-0.8179553277385507,-0.28450883057878085,,-1.2426039855683733,0.14883291924572326,1.1181644713309793,1.0165309425598525,-0.9969265012590225,1.6672808941112505,1.533110964455632,0.898943138620652,,-0.310544873610911,0.1513869524184399,-0.11280084076505072,0.8565686629644266,0.5264555788746923,-0.6275249958112851,1.745435008443965,1.2043537992447997,-0.8665889147441573,-0.34389459566239156,-0.1584193861320163,5.444648132116487,-0.8091119794218331,-0.6691882751828654,,0.5586727757178656,-1.9484710241117864,0.6575962467759369,-1.474271631410458,-0.6346243268782547,-0.3648415651512172,-0.469282891064907,-0.6493538848052081,-1.037774516113936,0.5124157747182531,FAKE
-1.6130849987097244,-0.5316863993632779,0.791087540282276,0.39746385128308676,-1.384576912154343,-1.9295624807117175,-1.0892223469993931,-2.178080908202844,0.09167767724539803,-0.45950182502552717,-0.38252049310444713,0.5103935223114197,0.8736224450631818,0.23827468544242775,-0.2228919815445032,-0.7024019644323057,-0.35085976840616634,0.20729792371363975,0.9254529052754817,-1.389517686016671,-1.1279177504646056,-0.006149175610788363,-2.1110949590936774,0.2853272614650102,1.0564339105993585,2.3584076725093817,0.08206991730470711,0.8593102823714119,0.021888317683735396,1.619583664995524,0.3767723584554717,0.32934256715823984,0.6036736498647532,0.3885615284138912,-0.771648155108039,-1.3737808717300541,-0.17879028583337409,0.25120150064276514,0.07529440068092383,-0.6080878010601339,0.8451536504052146,0.35823453091619867,0.6355851048757777,-0.525141252044811,0.5338190980596623,-1.5693879460986406,0.019760473778604386,0.7472223670915135,-0.7188291617445453,0.14242394591035346,0.3012777867507617,-0.890714021039389,1.1290842437309834,0.3203468191304495,,0.09070322915643839,1.453768875643136,-0.003971253153400837,-0.6506572186558787,-0.5446364623611403,,-1.2123822171966374,1.4024360498339434,0.9240649174444496,1.0772829490501035,-1.5035460456998275,0.12854451623053406,1.0781212363470902,REAL
,-0.07224081432664912,-1.0994430225585419,0.8339249018915653,-0.21463675602379198,-0.09247472271155335,-1.1286208241285882,1.5479936086941883,0.050924667375761075,0.7915062127003917,0.38404887304271934,-0.9090618820279813,-1.641188669074443,-0.1913934356542919,1.1064819057056736,-1.9695494128779572,1.9482184649391137,0.8337072921749129,0.1907004153589786,-0.11583931613949151,0.8587364574125972,-1.2207017159476223,0.4424081938029039,0.3081815126383603,1.7954194825373828,,0.04464434846071081,-0.06657828224513704,-0.5168952684540512,1.4782425925488911,-1.7746482206938092,-1.5176379561568543,0.24392106082272655,-0.724712553991894,0.254143765234115,0.6333914434456459,1.3461232018978948,0.023977650354550455,-2.0618057091574,2.059529872772572,0.1962266876345897,1.8742189060437724,1.1372229682373747,-1.4819843752019517,1.0607020039705854,-1.2996163759995583,0.8336996990816055,1.453597321786472,1.8670115702963006,-0.3960669222463256,1.4395192370970962,1.0094877074849402,0.47061971409811226,-1.6714410607397483,0.1544535393989694,-7.482384729369131,-0.0015954726517985818,-0.8586742409905411,-0.20088793831038254,0.9011929058662066,0.39352715463254345,0.4654614261955415,-0.24861212182129563,0.42647810190102037,-2.106403335920421,-0.04403361500217806,-0.3809429499761499,0.02714683110412076,FAKE
-1.1728041971788257,0.3702502389985654,1.922388547497571,0.08076319701922309,0.04652223183255367,2.507738902078,-0.9475181515169754,0.49490448247003804,1.5803822532774658,-0.39034545571821505,0.8528651486699408,0.16679436539506626,-1.0746310808933108,-0.16430874495194567,-0.0317880384972002,-0.6359452742186508,-1.6066031901725546,-0.41191369465379374,-1.495085360443642,0.5416950744845999,0.5491920578967254,-1.2747242727696455,0.08199649030782581,-1.3440347212764503,-0.36188071317790876,-0.6688197869838497,0.48021296962797555,-1.6193076511955813,0.9830888138180504,,-0.9442168821184839,-1.3454981966971298,-2.0934271799580135,1.0952676274739717,0.12055564949860775,0.04355466529996051,0.037249403999805475,-1.0951539847549427,1.181616192286047,1.6689438426641525,-0.9693002150806918,-1.0457859672003207,1.0454124404563967,0.5494700358247224,-0.557971494073872,1.238982051139471,0.8818875881930921,-0.1064927983708231,1.088351404147289,1.0457461766629028,0.2739432644207917,-1.1468752050940436,-1.0213542986232467,-1.5847824743432994,1.3246113530228956,-1.460800102381801,0.03410191132703589,-1.5909115290387288,1.6836509878432044,-1.1625265388051018,0.3227831157722205,-1.5679530872422345,0.8708002861370563,,0.017584076673148333,-0.06580361912932103,0.8109592597171038,-0.6096047433446972,FAKE
1.0888612869094294,,-1.5730359036633488,1.8466895823557894,,-0.3381981266635011,0.1653688604634072,-0.7183937477576227,,0.7893333642639807,0.6876953098990521,0.6196948446971173,-0.6010313415069014,-0.8607990994102593,0.3878925620844304,0.7707797755440072,-0.732603173315302,-0.22779085915863706,0.392484046371468,,1.1571997101535914,-1.3079505075474138,-1.452988518161838,1.095868346940452,0.6171088791898982,0.09053167911946298,-0.3338959040576478,0.4706680890698638,0.18885707523428846,0.29945432214811074,-0.8675972927842098,0.5350843587350177,0.9183479373398384,0.9039464428273196,0.45725769461268856,-0.0036889152169110664,1.644514825169741,1.1950447304380067,-0.1544846126505129,1.227534424785084,,0.7383126015710145,-0.10049505833542356,0.4505094464299584,-0.8403204964598553,-0.010964674404728193,1.5529365427746518,0.6077245578115411,-0.6470344336026524,-0.5131425423050362,-1.243500232497018,1.62349387840719,-0.9945834502780445,-2.5290284600712103,-3.411568837885252,0.05300782152619058,-0.7170152268568545,0.1293545241617499,0.341511215146419,-0.6239844830488908,-0.9197080223956361,0.9108734057567578,0.29840621087912866,-2.676052129069566,-1.5372082545621018,-1.7927900237854906,-0.15948221063650211,0.2028175607239981,FAKE
-0.1714971747220723,-0.628412147912449,1.0219364109026277,0.32048890409131164,-0.9121194263679725,-0.8471600906729024,-0.7621729546030264,-0.3474264290608149,0.03518491237475848,0.4133850290197292,-0.8233274264372148,-1.3563647334498086,0.39349277313568054,0.8289050472023852,1.710155856958343,0.4047475709404224,-0.7299335332163406,0.6106619599080008,-0.15083379626008453,-1.3452250002716952,-0.04846276611232715,,1.433577450971605,0.07134660828376717,-0.8153369684090584,-1.8869126768296238,-1.2290884342018353,-0.9702289687292994,1.6662524941937813,-0.19097584088062597,-0.8895992027360221,1.1011907041777844,0.6026373358694237,-0.2620792168091862,1.1464690048552986,-0.6840098607202805,1.4836626447072938,-1.255258536786393,0.26021126079981505,2.517742444221268,0.8713015732160868,0.9021456794326984,2.8877725433908035,-0.26756619560842343,-0.9037463309369962,0.45604439939424035,-0.8803317910564895,-1.1329101798752736,-0.2524021076556499,1.9802786638002872,0.6890336022201643,0.38049397131019935,-1.6727803434868553,-0.6229219106455948,1.4325599526769452,-0.2699683327173004,2.1949390721752278,0.44804839282363756,-0.15046501293160344,-0.31397669976359593,-0.06505062795011655,-1.4518205856223532,0.9730617665538001,0.4416981758111649,-0.2561927723504743,-0.11151095185882313,0.8097901555190691,2.029766442557592,FAKE
