audio_feat_0,audio_feat_2,audio_feat_13,audio_feat_14,audio_feat_15,audio_feat_16,audio_feat_17,audio_feat_18,audio_feat_19,audio_feat_20,audio_feat_21,audio_feat_22,audio_feat_23,audio_feat_24,visual_feat_0,visual_feat_1,visual_feat_2,visual_feat_3,visual_feat_4,visual_feat_5,visual_feat_6,visual_feat_7,visual_feat_8,visual_feat_9,visual_feat_10,visual_feat_11,visual_feat_12,visual_feat_13,visual_feat_14,audio_feats_skew,audio_feats_kurtosis,visual_feats_mean,visual_feats_std,visual_feats_skew,visual_feats_kurtosis,audio_visual_corr_1,audio_visual_corr_2,audio_visual_corr_3,audio_visual_corr_4,audio_visual_corr_5,label,audio_feats_mean,audio_feats_std
-262.2456359863281,0.5479348301887512,-0.0039245878762902,-0.0155166862283164,0.0091010153627203,0.0001887576830525,0.0057918504854071,-0.0068927231819501,-0.0157807137552716,0.0050483478600382,-0.0008731725735504,-0.0197086922598326,-0.0097698956215714,-0.0185607005755581,0.2926479328731236,0.2822173363960634,0.5599158641136642,0.4695051671887177,0.5514646173731451,0.5691731427255888,0.4250558142697566,0.5431015985422765,0.5539046218363729,0.5438641932999067,0.442514782671869,0.5418279303980482,0.53427603804127,0.5209273569373093,0.4854133229622895,-4.582448567142162,20.984325214626768,0.33966838876442723,0.23051525569709175,-0.7323910196006381,5.475279086446035,-76.74564327639655,0.15463670829449866,-0.002197439012043038,-0.0072851643618405655,0.005018887954709666,REAL,-12.4925066130469,57.226110257171534
-312.98797607421875,0.6704510450363159,-0.0014766273811016,0.0025623312745964,-0.0056678637328896,0.0035363577993812,-0.0008702349619467,-0.0172837505070213,-0.0015411145862154,-0.010499293140843,0.0076355043989568,0.0002192128399225,-0.0074423404402862,0.0030863858874756,0.3195635389864065,0.2545111508072551,0.482592706384393,0.4765048451323816,0.4744965723491013,0.5814637886969699,0.5719602350180588,0.507375838496925,0.4563582344013885,0.5448392342993941,0.564292947525154,0.5482568205070153,0.4593918476239862,0.6065020856394661,0.4607331865728231,-4.5824940677343715,20.98895931686155,0.3824351105485206,0.20149623271664174,-0.5613496881110764,4.391838951100924,-100.01954529447006,0.1706372670321196,-0.0007126096041671197,0.0012209632671794156,-0.0026893819137978974,REAL,-14.872605198556032,68.30717966316209
-259.8139038085937,0.6128710508346558,-0.0170818783386518,-0.0109008063686251,0.0078817279519703,-0.0092694914793563,0.0066314092411029,-0.0019095431468981,0.0087446972701929,0.0245499412705837,-0.0071402172038488,0.0082176118814704,-0.0111676330777242,0.0044888459933222,0.367579923127955,0.2898575068761784,0.3190891768439934,0.4890642058253302,0.4671240206026403,0.5731613299348051,0.3405519867927835,0.5282708747273112,0.5750526995640755,0.5007093227899697,0.4643328129388821,0.4853910613383739,0.5334457035332852,0.5020646237476072,0.5551705843536368,-4.582508295846071,20.983955806576713,0.3175703844700331,0.24389541101630707,-1.2331988920478332,8.653194568875488,-95.50237478953677,0.1776452748315169,-0.005450642498029644,-0.0053311942095273365,0.00368174445022058,REAL,-12.307846330932566,56.711013471687856
-310.9272766113281,0.5837094187736511,0.0120052842379504,-0.0178894231130014,0.0111838278351018,-0.005822291486222,0.0024917528168532,-0.0053512092473088,-0.0045435028256613,0.0175584826056824,-0.0112956425133392,-0.0130950137032395,0.0017066227190622,0.0194452597350129,0.3710133618041338,0.3449564539645331,0.5262996956043399,0.4500534373504231,0.5123997351440372,0.4681594416393113,0.661058485381075,0.5308455158540355,0.4330588128783912,0.4352165144855652,0.5769783584732505,0.5561099003095121,0.439160972547665,0.4860284479590417,0.5111440089398105,-4.582529100506318,20.988982870314597,0.38969898176824785,0.20073297716930563,-0.22136958891192338,0.7052446213706642,-115.35817417217267,0.20135433124585736,0.006318377440076875,-0.008051196364222387,0.005730590420602674,REAL,-14.77855947824555,67.85640365584197
-328.94586181640625,0.5715925693511963,0.0065085565944424,-0.0008345506294709,-0.0013254257558917,-0.0119534673574624,-0.0037709181742159,0.002167224803719,-0.0089040450515071,-0.0030515176225964,-0.0165641837758022,0.0112991534121742,0.0130237773023307,-0.024229224612775,0.2648876987282964,0.3147292623645129,0.5264631182509365,0.5551665009472164,0.5663118356502901,0.5660718120884319,0.5271533543357734,0.4581695187793759,0.4917972009811951,0.5779680656810442,0.582941205551656,0.5021229081892733,0.5775305744199677,0.4657768320274608,0.5057986386452674,-4.582468822675136,20.98944174620877,0.3575262710817136,0.22112387935938965,-0.6772187027394773,5.6638480149999175,-87.13371234274403,0.1798969077249387,0.0034265150000228417,-0.00046331455282665646,-0.000750604292837202,REAL,-15.567220954232672,71.80457144537962
-326.7049865722656,0.5943739414215088,-0.0038806953290982,-0.0134369262552359,0.0081067108005977,-0.0032352040885499,0.0139432499805708,-0.0004645690228012,0.0041624066264005,0.0050802906951775,0.0110233260852472,0.0004202197586369,0.0023882719538248,0.0243500162121048,0.2502135946629034,0.3294543078130233,0.5210450545244609,0.4136904324442145,0.4372846762267558,0.5842699605473864,0.4555922154442438,0.5152820198645225,0.5947880580646024,0.5062325645426218,0.5241778088213772,0.5780469849497344,0.5135915327096828,0.4490479153482294,0.4814421140827736,-4.582548116362758,20.99003257442868,0.3818225275534633,0.19714502263719205,-0.3274692293844683,1.4430340227879008,-81.74602908454216,0.19581905545312164,-0.0020220171093427923,-0.005558727833249559,0.00354494040770331,REAL,-15.502920177135087,71.30548059674048
-370.2620849609375,0.555151104927063,-0.0024703455730293,0.0087187297559607,-0.0056234085352341,-0.0181113328660165,0.0124218204096919,-0.0191813811022128,-0.006037107139853,3.87446379838659e-06,0.0027165017149683,0.0025933141697541,-0.0092344550483185,-0.0030502318432686,0.2538161062128264,0.3075915223470318,0.4619611950969535,0.4228286217206242,0.4398531684356091,0.424812327078947,0.4449392834931206,0.5535234508004778,0.5345540180405136,0.5862747277790553,0.4796553313523359,0.5827619112220135,0.4502987170384493,0.5928225098880036,0.3959270133086114,-4.582514822853945,20.992128662355963,0.2934572750843573,0.31315028540267004,-2.3230755710702393,13.143037165326179,-93.97848068302787,0.1707597734971521,-0.0011412037932190839,0.003686528485867457,-0.0024734740616305663,REAL,-17.62065427809462,80.80062639268272
-352.37469482421875,0.5576938986778259,-0.0009580498081049,0.0188634647537139,0.0039750760346461,0.005992229845603,-0.0002415046236996,-0.0210188313114443,-0.0007070025489519,-0.0081246272486085,4.87510735595119e-05,-0.000922970179874,-0.0036202761587395,0.0036534774532641,0.3421732291657137,0.2689902330082169,0.4966666684976296,0.4323348827921854,0.4223947723310363,0.6044947947539855,0.4745748941600367,0.5470608948154437,0.5425261139692157,0.4742806282900823,0.4484527031013067,0.405170273026513,0.4912832170937249,0.5506729077687529,0.5444712212382586,-4.582531075314109,20.9914415644475,0.3034047443421504,0.27543859107683677,-1.4526059126313529,9.968273607061098,-120.57318720428583,0.1500142117526093,-0.000475831406446254,0.008155333823351419,0.001679051336652898,REAL,-16.771465660550305,76.89658586795417
-318.85162353515625,0.4517167210578918,0.0047337448825239,-0.0067398079635352,-0.0046600188676829,-0.0152245053560971,-0.0039583819139127,0.0003947378855755,0.0191189727930676,-0.0068156703903458,0.0048757235046768,0.0087522911746356,-0.0135968563136069,-0.001836622058648,0.2662621452531395,0.3191277327929698,0.5170809191687507,0.6080780999126241,0.5696500708767165,0.4774966341905569,0.5476420520279003,0.5077737881448149,0.4657998391503919,0.3447044850737008,0.5514034449849271,0.5121378236837658,0.5512361205698134,0.4443597257227164,0.5072042982136749,-4.582537374298066,20.989364322820393,0.3024273198626097,0.30602780617655445,-1.6293517424362074,11.07479940182307,-84.89811729991713,0.14415533305587935,0.002447729154965828,-0.004098329620242457,-0.0026545800782623997,REAL,-15.110817334380508,69.59593718711628
-391.1792907714844,0.6595227718353271,0.004584894893071,0.0195284230311895,0.008120931766061,-0.0019103568848585,0.0039810875132951,-0.0312429466910162,0.0098010066581863,-0.0011357829394358,-0.0272136947699862,0.000837498542684,0.0038716617867917,-0.0110282618031277,0.3227300304822201,0.2724562682877368,0.4738017698554417,0.3452926159639699,0.423030264495218,0.4689113136243381,0.5228264307614967,0.5892730622026149,0.5305254741425097,0.4446481857190469,0.5154710042318325,0.5105726358808624,0.5595204997498787,0.4987969293585291,0.5306201297824296,-4.582547292757884,20.992918195929686,0.3661782967204182,0.19443810956066385,-0.49577239905385073,4.0570891850833455,-126.24530443469439,0.1796911132650377,0.0021723313149382157,0.00674302027409046,0.0034353999129444032,REAL,-18.543896860760224,85.38165445343729
-330.1123352050781,0.475656658411026,-0.0006893445734758,0.0104942431298257,-0.0100731508414078,-0.0060068875928705,0.0141529390722116,-0.0017732417469033,0.0082425219654442,-0.0157963011955879,8.552901192384413e-05,0.0108562032317522,-0.0026632092990028,0.0035359197603627,0.2530234749678143,0.3632454251118128,0.5774858890014409,0.4972663376527081,0.5004378287618184,0.503046380854827,0.5029271293519584,0.4366251773851478,0.4905481799365573,0.6465961712172975,0.5164635055104898,0.46373328466226,0.4141561569132996,0.473485225284729,0.4226675368905535,-4.582549313694986,20.990329040328742,0.32366774899346856,0.2313028123728721,-0.7967722650385278,5.832447039567917,-83.5261701833288,0.17278010509177746,-0.00039808676384199147,0.005218433847605519,-0.005040985735864404,REAL,-15.691924582776359,72.0428916305694
-333.010009765625,0.6504808068275452,0.0060842598174973,-0.0020139217039249,0.0055115045161572,0.0050891306253675,-0.0046816483303539,0.0007919613431928,0.0064180107203334,0.0089279197862973,-0.0001904999614144,-0.0056745617414424,-0.0190201545317377,-0.005875802915075,0.2981398883758706,0.321988207109039,0.5241430091176525,0.5478153110161857,0.5481378990923429,0.5271003187558461,0.5298287132112407,0.4246909918664935,0.4938230393225272,0.5741569390959691,0.4428106314232081,0.5469552234730555,0.4595149728741503,0.4707093194872445,0.514595676200822,-4.582546052850953,20.990352834951192,0.3458626116878553,0.20562608532913,-0.5139873147277316,3.166846743473521,-99.283567139571,0.20944714874924242,0.003189022248996654,-0.0011032571445978656,0.0030210645063243674,REAL,-15.800399020166537,72.68199426869121
-370.3262023925781,0.6065142750740051,-0.0025484413643494,0.0064239978712241,0.0049819463181266,-0.0030293058420975,-0.0084641701802045,-0.0063187983108691,0.0063040695989748,-0.0032221971035654,-0.0005613571177504,0.0235124157017509,-0.0142412948566052,-0.0026090504355665,0.2414241200901398,0.3806580830042808,0.5329571790965101,0.5007000120304805,0.4093734302576551,0.5005257800604733,0.4959309221652367,0.3837054378130544,0.4193750550858818,0.4814402807462527,0.4439568641400583,0.4174833445725574,0.5403730819241297,0.4692844938960315,0.5165948046180844,-4.582546692475815,20.99217821991669,0.3478781934125789,0.18432581141330476,-0.7919506143511982,9.656333726595028,-89.4056775589512,0.23087456126440184,-0.0013582101206365176,0.003216495811405688,0.0020394764536109814,REAL,-17.582378410803177,80.82391790723673
-284.6618957519531,0.5550857782363892,-0.0016713520284318,0.0124379434437111,0.0076573265204028,-0.000127979149099,-0.0211508612127297,-0.0003183478670894,-0.0162873998089214,0.0091092450289639,-0.0068081016180697,-0.0030998273997428,0.0155264190699803,0.0056674792309666,0.2844698324324872,0.3932780376918861,0.4797560820149398,0.4717370796610486,0.5296381118382371,0.4369680141912525,0.41277738803754,0.508075148841761,0.5199332581924545,0.4504003452030757,0.5540935862612872,0.3923448599206654,0.556306761613798,0.4362331285642488,0.6248743080815349,-4.582495302611932,20.986760157479747,0.36079680825688826,0.18331418572468516,-0.5668137743628446,5.823818408160438,-80.97772178447224,0.21830304561548056,-0.0008018413008281626,0.0058674391171255605,0.0040556119599949965,REAL,-13.535521576249518,62.12318546838063
-255.466552734375,0.6707268953323364,-0.0087268990745611,-0.0014928635209547,-0.002880303411986,-0.0067165989727566,0.0043202023032277,-0.006651604493715,0.0050665194203725,-0.0097327629365354,0.0058105837671319,0.0135096423808623,-0.0028686307313686,0.008155360616463,0.2785472296491674,0.3563956992199579,0.4803058384849134,0.4859998064358221,0.5981609780025099,0.5812057576302962,0.5055855128953455,0.541124430572103,0.5559069274469162,0.518612421127634,0.5162839403379428,0.4536432526193632,0.53865686091693,0.4815738401843034,0.4870330705847856,-4.582516560506854,20.983461194205013,0.3584561813614909,0.2030668782639535,-0.5093647988622083,2.928585435532963,-71.15950053218309,0.23904418084759954,-0.0041915805773802845,-0.000725531382219084,-0.001722885105857512,REAL,-12.097304889645455,55.76311675980941
-331.2570495605469,0.577863335609436,-0.0116142545603831,-0.017366279793797,-0.0109358787719375,0.0152216211046735,0.0083788559917823,-0.0245312220143162,0.0094098094170266,-0.0074354512122987,0.0080470376838483,-0.0021864608671756,6.5942647768526e-05,0.0022684395663052,0.4304872623232914,0.2741934825712279,0.4600692354843751,0.5238752584560075,0.398290275964674,0.5202155611333419,0.4285273578521305,0.5824380107595653,0.5270058749740466,0.4390104955524452,0.3767509882241566,0.6385649233461305,0.5015238005510692,0.4335048750506205,0.4310305199317452,-4.582539348658575,20.990322896438467,0.3194299590486878,0.2392735121695336,-1.2924721768232386,13.301288634299562,-142.60194039061068,0.1584463604409775,-0.00534336121631637,-0.009097764315394743,-0.0043556541739912065,REAL,-15.74391339465267,72.29331430948824
-299.3800964355469,0.5032975673675537,0.0141778587747869,0.0065337419667617,0.0003613478357633,-0.0148932215540993,-0.0098150982320345,0.0062240571051229,0.0051485970994066,0.0138297578680451,-0.0040665090046589,0.0103314292768521,-0.0003147847673075,0.0033290075204458,0.355766113501018,0.346147001334471,0.4070631728140744,0.5250778421772417,0.5203005048842896,0.4544244070588654,0.4059269264234716,0.5954117978514093,0.4096137367095092,0.4805859104193142,0.6594245871835522,0.4741489892334359,0.553000048455233,0.4656289051273554,0.468609273875165,-4.5825409127962216,20.9879876825016,0.30466150415047044,0.343147277915527,-3.105211734034339,14.958584755870978,-106.50929336843448,0.17421494372321264,0.005771284176574621,0.003430723133250121,0.00018800946138649034,REAL,-14.183055300064861,65.34700093301296
-258.6771240234375,0.5416261553764343,-0.0053594134967243,-0.0075212927109316,0.0111639786326013,0.0027913962046086,0.0102123823649108,-0.0061225807464559,0.0066241384158605,-0.0072547665608992,0.0128092665156691,-0.0009253318282385,-0.0023096941880406,0.0030077913343286,0.2181343260647894,0.3660470406316172,0.6269855852191843,0.5772921076491335,0.3961221018633358,0.4458318178032712,0.5822017658414083,0.4770437866934365,0.477214378438386,0.5025720324543523,0.6003650127130248,0.5501437836954538,0.4603648098794557,0.5210858394506416,0.3471487288948373,-4.582532674851817,20.98406457541546,0.3609031066076005,0.19151208079851714,-0.27999923612986116,0.9041940033376874,-56.42636011723049,0.19826065130422427,-0.0033602750076752804,-0.004341982921339769,0.004422298681103396,REAL,-12.243038962629246,56.46530217290172
-349.6542053222656,0.6104933023452759,0.0144320884563185,4.554578577654608e-05,0.0082056422837698,-0.0057862355595238,-0.0024482090012334,-0.0019058398885749,0.0032924177987194,-0.0085388142110487,0.0032142525177059,-0.0106041956053559,-0.0037762126188153,0.0057783708637732,0.2440702059601149,0.2227503015405568,0.4566866612954718,0.4104507721555407,0.4349437465530656,0.5531471178666106,0.4021444598880869,0.4965952149237837,0.5628598682293315,0.5141686995133864,0.4091058161785795,0.5701823320637737,0.5047960787309476,0.511269228337109,0.547914758760697,-4.5825469494660815,20.991212864375616,0.3458081830664335,0.20128837834847982,-0.6482790879315848,4.461404489362286,-85.34017390782567,0.13598756718590052,0.006590942292637015,1.8694302940414183e-05,0.0035689927977770905,REAL,-16.588831579782763,76.31500859313284
-347.09967041015625,0.539578914642334,0.009994449572147,-0.0047582130018973,-0.0038352006289593,-0.0037177045724017,0.0104885586295157,0.0155163812730442,-0.0057382680541365,-0.0242869108680935,0.0007993818007647,0.0102874488763127,0.0024048152948854,0.005829011530385,0.2750643798078594,0.2687976136111869,0.4661435530568458,0.4992280320460941,0.6285973906349291,0.528608682937775,0.399414587937256,0.5049237019566334,0.5712495817434315,0.447704973858141,0.5470892128851512,0.5395544515953057,0.5362488744859836,0.4878607843420253,0.4783144541602986,-4.58255296100168,20.991169326714196,0.36657086436760095,0.2453221752166701,-1.281918942986632,13.595004302332677,-95.47475557288205,0.1450375246107737,0.004658848234408076,-0.0023754333129933267,-0.0024107971079252552,REAL,-16.47322566660849,75.75614876570732
