mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,chroma_stft_1,chroma_stft_2,chroma_stft_3,chroma_stft_4,chroma_stft_5,lip_width_mean,lip_height_mean,lip_area_mean,lip_movement_std,eye_aspect_ratio,mouth_aspect_ratio,facial_landmark_std,optical_flow_magnitude,optical_flow_angle,temporal_consistency,frame_difference_std,motion_vectors_mean,psnr_mean,ssim_mean,blurriness_index,lip_sync_error,audio_visual_correlation,feature_mismatch_score,deepfake_artifact_score,generative_adversarial_score,audio_kurtosis,audio_skewness,visual_kurtosis,visual_skewness,temporal_entropy,spectral_entropy,lip_audio_correlation,eye_blink_rate,facial_symmetry_score,micro_expression_consistency,breathing_pattern_consistency,feature_52
0.156436209269004,1.558311791587223,-0.971669403302651,-0.2653149369494945,1.156258004235282,-2.193961162995474,0.0114667863971056,0.7895847073390907,0.1065936956533264,0.5138186864532379,-1.9164190303671056,-0.8409746735365877,0.6491882141039795,-0.9019651291721384,0.8248487717903951,0.2874578210793976,-1.1720292408787918,0.3455018366825292,0.7489507974093015,0.3614986998959458,0.5370389488678068,-1.7287287073112083,2.255046572462487,2.820815384723033,1.4287149713690852,0.1155502484886924,-0.4049279106370679,-0.3838142698194354,0.7839139663489076,1.0690102211961698,-1.449619064616197,-0.0215151347456938,-0.085571018009992,-0.1025454012214585,0.1119300147781879,1.3765940926096216,2.4155362626650367,0.8048966267165222,-1.069090346112223,0.4432472694955558,-0.7357310238573764,-0.5219160133739309,0.2159708575812312,-0.0931246073314102,-0.1615745711618268,-0.2579222149838484,-0.8773949277840167,-0.4612303787732996,2.4335692879847306,0.6992161809113883,0.020043816149071,-1.5004354808131946,-0.9904434871378718
0.4282825128239694,1.4351907123002996,2.500261467980086,-1.0615009876346724,-1.2973474099415438,0.1027496113080153,-2.078918480679373,0.6494152318255041,0.1130807630728572,0.3672865992613769,-0.3035719351199467,0.2550157659684018,0.4722395776438684,-4.161497726242001,-1.3450986154625424,0.1720058272015211,1.853964686049836,0.2408920584798631,0.1370556127681644,1.5600376578908255,-0.7456155577648724,0.8896776400867716,-0.5301573530521742,1.0865833433451362,0.212833472908641,-0.4122788633272201,-0.265961126332942,-0.1237396892543192,-1.8554509012233176,-0.4419291098946981,1.420417483624517,-0.3081067713949861,0.1348633802069247,-2.0411509456604056,-0.854478095669546,0.6794526721518087,-1.9510073770644127,-1.3024597108220128,1.0616085329545957,-0.9843159459302973,-1.0885333528170908,0.1385038444320986,-1.0559477947252869,-0.1524590568756155,0.1759881895254605,-0.8084963992003955,0.7423329335252394,0.8973517023216558,5.076891165027339,0.4139821515404012,-1.4528288383687429,1.3621872268435276,-0.091324988056469
-1.6208612394704405,0.8134467916833171,1.93341986427469,-1.0810393659888549,-0.2030547762861084,-0.2484659429913832,0.6833924754983388,0.1053104177485571,2.114453111848096,0.926913695001772,0.8995550908079747,-0.5952268961620375,-1.6018712653972813,-1.7769141152863854,1.8734368350806216,0.4099886978780553,-0.6301065003858436,-1.1385173823653942,0.5606047918825807,-2.1267894171284687,0.8717357413892901,0.0173529350304561,-0.439388882986169,-1.0730960818912316,-1.4372256569629949,-0.058144470217174,0.1955121501198858,-0.0917277508309553,1.0947419753931815,0.0599010190079659,1.515577474270156,-1.468693025585305,-0.4418958841563773,1.2892051357366094,0.0428034582401797,0.3336375904047308,-1.578588113519097,-0.9362257531402612,-0.5296296870320089,-0.8625170523950169,-1.9828147495489548,1.795035476807444,1.2388332350148463,1.2159138455061285,0.6145964675666361,0.1079597699560659,0.3777914859659854,-0.3660511422423421,2.1177752722676995,-0.1384959962817611,-0.4756616614268226,-0.265474626764363,-0.7232235714867135
-0.5770643001148124,-0.1770547210939182,0.3962181438948134,1.491623756254706,-0.115126776956158,0.7292692497425489,0.3478851155143793,-0.0722399657275803,-0.4204215938889508,-0.6092152790491833,3.065525898375918,-1.5410482249669233,-1.4462896805209524,0.2447404478930794,0.2032659989347917,0.4263528298594626,-0.8745450174006767,-1.026472495038395,-0.2854968291351233,0.9076142388979236,-1.0177344284435696,0.1511248168972502,-0.5122595391323181,-1.5244809079552242,-1.2814076816690962,0.9103477800760694,-0.6038329567898686,1.2438086802176775,-0.0372476198890051,-1.367826227214498,1.277198902964448,-0.801341143457143,-0.3768452229365842,1.1327241328441298,-1.2896785543242344,-0.4496152337453467,-2.2835320026447588,-1.1903329251043504,-0.4731911882841457,-2.357569743156008,-0.2739070230916605,0.6388400610318017,-0.7508605015783485,-1.4681827316624316,0.6414759960107517,-0.7575787028579324,1.8277690013636887,-0.0228816814312738,-0.1359751850447099,-2.3040922986117494,-1.161733695802283,-2.2791405501604025,0.2940873210427132
0.0178097269630993,0.3680271391689974,-2.084020635179333,1.318542136991665,-0.098709992614476,-0.5042804731800629,0.468006470663751,-0.7211187968904945,0.2082119702831784,-0.1653991270319169,0.7110101102218915,-0.213946299851626,-1.0300202457327363,0.3623418658846815,-0.2706145244252304,-1.82099724625092,0.1976562925170627,-0.5374437659180945,0.3457566364533697,-0.8550526566194235,-1.2063835620211405,1.1801242979890694,0.8431479827782506,-0.0065795864920562,0.4377670876686825,0.8104146665346127,-0.0101897002101415,-1.2085062884022124,0.2994693181158081,1.002221681208341,1.3931813821418062,0.0593038368868865,-0.085571018009992,-5.381698917446136,1.044175215322556,1.3471805804898176,-2.496182552717036,1.115934421534126,2.237284384801556,-0.9744116645604872,0.9837572938101564,-0.6470965314299127,-0.5037068371967282,-0.2095096150589062,-0.4024493162446277,-1.311823905784878,-0.1726613808582564,0.8363830504249109,-1.2985237838402608,0.1791318883768473,0.1484506076014459,-0.301315762101324,0.496525441311453
1.1333479936032922,-1.6859492010692505,-1.4832689904484448,-0.1069827719544813,-1.2642339818443875,1.222625276275925,-1.1782146354129148,1.5570271522103123,1.0351221657715732,1.2350557355075835,1.8871059829532453,0.0812279240957655,-1.0129745958199576,-0.1030078757686417,-0.5666656054089627,-0.7091912725137224,0.1508534368068323,-0.3117042142077464,0.0302305392825054,-0.2454023925872582,0.548978464203705,0.956417206592696,-1.6029239131909896,-0.0292466230100982,-0.1413432054747045,-1.182520022227632,-0.1197057330406989,0.1479956095400277,0.5188345452809907,0.0771580256316703,-0.0809494099975555,2.012030027571847,-0.085571018009992,0.5527197446498667,1.004831257010936,0.0414332517914592,0.0863008855219549,0.0568719502857642,0.0017474602741839,-0.8647715212087961,1.5763575462909234,1.5120486152893071,0.0934222638144053,0.5166118585767997,0.6960424110964861,0.9856209133365972,1.2987319394132422,-0.2365840840038497,1.3180612898373911,0.342995114071306,0.6509316224999498,1.3819493215339949,0.7470622500906786
-0.5070755296845265,-0.363949505586797,0.8856092660384656,-0.2181107438019598,1.3383405279267306,-1.63838718557715,-0.2733858645858094,0.7762909219848869,-0.7193413048386129,-0.2343775451551474,1.263308476756701,-0.7746869793129231,0.4825972031804628,0.7466522535214697,0.076635745926134,0.0400126840137741,-1.0249158185892722,0.731037366996254,-1.2543348752622576,0.3912384180989244,-0.5184015400035394,-0.3947432740036917,-0.2012697436649959,0.4994970314304919,1.5619424324283533,0.1113345746929462,-0.7200296182745242,-1.439554251633068,2.8550762800789404,0.175373823477951,-0.007740904377977,0.0585153599340777,0.7666633917622999,-0.4100714436504835,-0.6660129444558107,-1.3099359599574378,-2.2792197326370256,-0.3447573770927431,1.0746746292580676,-2.008483443363004,0.2605912838228282,1.124518925167043,0.3817636770742375,1.9737041651188936,0.0677505287517027,-0.1569809372700689,-0.381685488635418,1.9923251352898164,1.2194495049505631,-1.4593689173854547,2.1100883720472736,0.4979804485259014,0.1290456530923594
0.1886328046695752,-0.1165343738632647,0.1457746688470902,-0.7689322923083353,0.4191151719489455,-1.369342105993253,3.035493411166855,1.4470671489006746,1.3272254899957832,-1.275375333997346,-1.620709335296878,0.2747710968657975,-0.3044504938040658,1.8477259542083448,0.6277694786098413,-0.0412421061388178,1.4798832675293487,0.1821266669372174,0.2289963842508443,1.042121835895028,-0.677497730226862,1.0186941850749067,0.5660279430675369,-0.9207311139352176,1.9580540954460672,-0.4574694441773814,-1.6344817007931014,-0.7775872050470767,-1.035729560634102,0.0180165391838723,0.8225177719790764,0.2486991552528174,1.5858627012969069,1.066610954903736,-2.666489631920119,0.899469071752911,0.6190164282678742,0.5127042547395321,-0.0578761129439264,-0.0117012941298776,0.4360684467786119,0.5838031181659621,1.0782540427273477,-1.4891133949642308,1.0834576362759447,-0.215604576081541,-0.6914504179669901,0.820030961754199,-1.4883232239375954,0.9389389107867736,-0.157485250397262,-0.100140654865712,-2.244204041579815
0.7216720640432351,-1.1290517712172292,-0.5245202662797737,0.489374561227918,-1.2221278088919454,0.7129984301723881,-0.240325398158135,-0.3748208075495975,0.7109599682034915,0.4442633114860397,-0.3609661658190799,-0.0533085559640168,-1.081063327599897,0.6159356069442637,0.5931012579683838,-0.3095464393139903,0.326133022242118,-1.251113576385303,0.924027019206901,-0.184902136442989,-0.5227230205190395,1.0490092258368893,-4.846517756454382,-1.4084612963635597,-1.5566291735239035,0.6060099513456396,-1.280429352496283,1.7547941819843649,-2.081929407883722,1.6964563682900382,1.0110174672026184,-0.0967131118703923,-0.5449190868089497,0.3991361143520708,-0.0376347024248483,1.1033018820165217,-1.0857723513379602,0.1503017614618776,-0.3636122122138558,-1.5569456237210677,0.3078017688920592,-1.7101683926566256,-1.348185422105713,0.743264094022715,0.1708654381279418,-6.246856850663849,0.0184339330653931,0.347581705361671,-0.5397596803093615,-0.7783047254023127,-0.0687842455447711,-0.978372777615032,0.4082527557144718
0.7978507013821389,-1.8734413039546167,0.6458904202758925,-1.0990447515548727,1.25228366195664,0.1612995426626951,-0.005131260083681,0.0819888138247193,-1.7523770951409967,0.0685493145201436,0.6723893376113824,0.166655817359844,1.180989905305672,0.4032745630371717,-0.9667018907026598,-0.796064137720634,0.1029173905232372,-2.3140440660001054,1.6734418856229851,0.4417467363775572,1.2270345970488723,-1.580603940809169,1.2445651603552557,-0.0292466230100982,-1.3208783553773176,0.7714017949037666,0.0011099446872931,-1.5444338482482445,0.4928839718518698,0.8336032048373484,0.1988734473311532,1.1659165202552229,-1.6667634067891977,-1.4947561464496442,0.1365973955887523,0.0253852779722717,-1.9165734884241048,0.8095944359718859,0.5308943142159493,-0.641860929065984,-0.1231364353522676,0.6025802679783409,-0.4456503030299945,0.0620903808024769,-0.8125457701219858,2.105297429458312,0.0348879470894085,-1.375510889568743,1.368079350488601,0.125901388394959,0.851124098380238,1.2238559185425932,0.3379555541450252
0.4571339963791521,0.2954392775618186,-1.4835617550359617,0.1312470596605421,-0.242964639487741,-0.3538460559218189,-0.0456324295327626,1.087673202944817,0.4581434868249091,-1.0433938175339883,0.4971076744967649,-0.0443091767397204,-0.6162459508866596,-1.2396880004536095,0.8069941889170454,-0.5704901871778215,0.9080725408030792,-1.0765307802923787,1.9947722161253685,2.633729826928952,0.5422882312979715,1.2964283232711509,-0.4533991515050244,-0.0292466230100982,1.194063007899944,0.1514029692454677,-1.372029174633231,0.0772873865394077,-1.221872523941186,-0.1851564131388154,1.8488256027510983,1.4594140382531269,0.2762752823208453,1.3380321910462238,-0.4599412090423493,1.700692809745642,-1.922947850052928,-0.8091993356952668,-0.4608935245789083,-2.24744266913557,0.5174200051971249,1.2522594830439968,0.0155083580523247,0.3112999589409501,-1.3824353240576783,0.0962628145636793,1.7707388885990774,1.4126923300075624,-1.0947759652785054,-0.4381444032628878,3.40653408443422,0.4181004310788184,1.5153069550182012
1.8615622878032807,-0.8557283424419683,-0.6047721551166654,0.7130040105790193,-1.5866642814265806,-0.0405054623488061,0.1417204333245268,0.138138601917011,0.3488733594531855,1.987737359410754,-0.8847625277077265,-0.6443528002265956,0.6094503307635724,0.2263837652488236,0.3512280716555266,-1.4051519328541158,2.1810786031278533,-2.0418934876700687,-1.5820931895933386,0.6113053450891148,-1.103358229962956,0.9291307848531186,-1.3155942413384911,1.0060527688187615,-1.2207799300260391,-0.9743255085805091,0.1376754643330352,-0.6116575086740698,-0.554427406365202,-1.5298266245907397,0.4702428282607214,-2.797087261408906,1.8783710419486188,0.8275593086025934,0.6847956370583456,-1.6885044763812656,-1.2287519149549135,-0.6516166351813144,-1.510696691323003,-2.772107495652457,0.6679803593175242,-0.5573410614677611,-1.4750331661994045,-0.636299910773665,0.2894662423003962,-0.6742512389484298,4.371612455593022,-0.9202051415409996,0.8844602777885678,-2.0778551285500773,-0.268027509668098,-0.1151501329697428,-0.7558866052927178
-0.9647720323436442,-0.5342978986503194,1.779849033589958,1.0672411808464568,1.486744159366454,0.2527680545721041,-0.2813164707275578,-0.5379475359537219,1.7523897400144175,1.096661469273882,-1.0081163197882292,0.9776153132823449,-0.8253600737029718,0.3242907562623477,0.8259325946054098,1.4579761150343555,0.2375444227732374,-0.1339960816689792,0.044132205719895,1.0668464622948386,0.7883816955471025,-0.0163337510347925,-1.8633498669260653,-2.434474117427104,0.2253360179242467,-1.181249665382712,-0.5288439197145731,-0.2269421785368268,2.0764854529075567,0.1223725029712361,1.5199767961795183,0.5045473404932355,-2.4218875425350954,-0.3994910380789541,-1.2200302355181185,1.7272030956714506,-3.019314356044513,-0.4208239912706114,-0.2607273892243774,-2.4858397172648163,0.1014240440026861,-0.042278023334585,0.1630456477546236,0.5024913022931036,0.2368188608289791,0.3804762471310192,1.1122116325352582,-1.6496648478048297,0.6999664946117761,-1.045702456094566,-0.6423989868410142,0.1210855934028713,0.4113210164135831
0.655900776529761,0.1947361947187748,-0.0187087564458974,-0.3885184530888858,1.1241127199860137,0.9475264621228578,-0.7728776678236091,0.4070522871245351,-0.971656734541286,-1.3796181647889303,-0.6267172245899651,0.8623934723827588,0.9531250453760868,0.513085420097293,0.7250957868479971,0.5161782871149584,-0.6414815952229522,0.4319225446739406,0.8004095252276823,0.7542913298135743,1.188913371474643,0.7083038472010638,0.3514482075415829,1.0701502383164274,-0.02652125924906,-0.8818746512277178,-0.1630669639437638,-0.7449026448064491,-0.6751782749743815,-0.1445186707155178,0.0075800790000387,-0.3079615296390403,-1.8936146669537857,0.2132937073729385,0.0012054753622242,-0.8170886310681906,-0.5407543315675949,0.9375701376265584,-1.607559864368974,-2.262724778566214,-0.7691423497872982,-0.9399031011088648,0.8294748419317485,-0.1938261387728035,-0.2645148413106107,-2.003862364406753,0.6354180302092264,-1.2392583948534726,0.0599326302663282,0.2773769379581917,1.360658595838651,-1.308820399119112,-3.0195121558208253
1.270169727560179,1.1913797186138702,0.5628696761989,1.6567743695229684,0.0322442707993231,-1.8363777873207336,1.7278265400897157,-0.647426057446153,0.1117720719316751,1.7505782220807693,0.1996502312031319,1.689608768028579,-0.388239682756658,-0.0063266593674587,0.0581352080599562,1.4906336079139102,-0.2616151869356204,-0.9643033514641056,-0.4676190137568803,-0.4232526241790955,-0.6471500385866964,-0.6887230455620325,1.1217172758942275,1.4078195094895174,0.3919274963225484,-0.6473295417091344,0.1378133557523866,-0.1237396892543192,0.3796857113453086,-0.6827302191961108,0.6711003540105303,-1.3781139014546997,-0.5923524325484771,-0.0955616692704096,0.4652295530834853,1.802945662838716,-0.1704309011948088,-0.3019379858763364,-1.4281690807145078,2.2899515906438426,-0.6468941806403871,-0.1033037197241925,-0.1722635382470222,0.1162869383492958,-0.1562703453279468,-0.9716820360110636,0.0848999753812093,-0.7943871752460151,0.8145632020538126,0.0574135607200718,-1.0397427797520409,2.406875666284627,1.6588518719586076
-0.8906960852622773,0.0556301237657885,1.8167932366623727,1.347678085512624,0.9087634781243586,0.7956870201223867,0.6994500906065418,1.15875483450987,-0.4566287857219052,-1.355086065775006,0.0690035007370613,-0.817581586777691,-1.0550207553771844,-0.7202785765879318,2.485313924533686,-0.0628860353904613,0.3619078363609881,-1.222362807004254,-1.8437529587926296,-0.8190526431188059,1.4381955852087482,0.3342754660765211,0.5985950914443922,0.7385660392020614,-0.5913493797982777,1.3879655839733676,-0.6328075992221822,1.406232359262553,0.4423021561353406,-1.7890451542463222,0.051990513399465,-1.7849385328721046,1.163282132794209,-0.024735420802401,-2.22834243994978,0.3757468817196583,-1.73716426238832,-1.4838058550333233,1.6779658369686972,-1.3927141339034212,-0.2934314023133125,-0.399424780986017,-1.5132794691577722,-1.3045488995841097,1.284916784875083,-0.4738828697857191,0.0220677009368635,-2.0443304762010746,-1.3180920357955055,0.6098125198747528,0.3777117601138336,1.7533751987243156,1.3429563316312263
3.7278333447631873,0.7724001421313752,0.1066888084067896,0.6732747217457513,-0.6031140544108547,0.2624255110023047,0.9546621848100726,-0.0289956845413411,-0.7565532540471878,-0.077874052679692,-0.3195766085961834,-0.0533085559640168,-0.571552160192608,-1.3928127863304445,-1.2367948904960246,-1.1409444878664698,0.953451298225862,1.4891650633595008,-1.5360796770382268,1.5801836662744897,-1.1265941729605462,0.7468800939723581,0.2585585707663054,0.6358515447128534,-1.1657430528109622,-1.812357282672106,-0.8029084101325713,0.4268686499606571,1.9569041754858605,-1.0297235976860797,-0.007740904377977,-0.7490791985096188,-0.017226182776344,-1.930785361029662,1.4980433353899014,0.0240360782863058,-0.2828343360139149,-0.2322020233691077,0.1906280761269432,-0.3711275073532534,0.1317168230942245,0.1677063241154552,-0.7939410426254988,-0.5344235616790998,-1.0128156378409354,-0.7380175884796651,-0.0189770797407414,1.8086093100071383,-1.247274884629391,0.3951717850367753,-0.317691390200444,1.396968566715763,0.1348602181779194
